point[#],X[0.0-1.0],P[kbar],T[°C],phase,mode[mol%],mode[wt%],mode[vol%],log10(fO2),log10(dQFM),aH2O,aSiO2,aTiO2,aAl2O3,aMgO,aFeO,meltViscosity[Pa.s],density[kg/m3],volume[cm3/mol],heatCapacity[J/kg/K],alpha[1/K],Entropy[kJ/K],Enthalpy[kJ/mol],Vp[km/s],Vs[km/s],Vp_S[km/s],Vs_S[km/s],BulkMod[GPa],ShearMod[GPa],SiO2[mol%],Al2O3[mol%],CaO[mol%],MgO[mol%],FeO[mol%],K2O[mol%],Na2O[mol%],TiO2[mol%],O[mol%],Cr2O3[mol%],H2O[mol%],SiO2[wt%],Al2O3[wt%],CaO[wt%],MgO[wt%],FeO[wt%],K2O[wt%],Na2O[wt%],TiO2[wt%],O[wt%],Cr2O3[wt%],H2O[wt%]
23,1.0,28.70967741935484,1364.516129032258,opx,6.403876213956944,6.608154465958341,6.6865868689976455,-,-,-,-,-,-,-,-,,3256.1895750484423,63.76078292110734,1240.6754451609677,3.3053435210910693e-6,0.12729978191465177,-624.7635866125128,7.2510448638683425,4.250720343807387,-,-,92.75631669864475,58.83486328490019,48.601056777310774,2.3269216529311514,1.707070928368912,42.30537395834273,4.3833446736471915,0.0,0.21067334320360523,0.010086408977234613,0.3136698734426252,0.14180238377579046,0.0,54.95633066912199,4.46533122482007,1.8017795882870922,32.0880019865097,5.927539893227466,0.0,0.24575550246285,0.015164102846175776,0.09445715978731378,0.405639872937341,0.0
24,1.0,27.741935483870968,1362.9032258064517,system,100.0,100.0,100.0,-5.128735904168652,-0.11894828084097045,0.11653961681812226,0.28062731360717047,0.11968722683055723,0.238887991817021,0.17611635351639743,0.08355387795700363,0.41889860483394237,3294.6194989225755,0.00303856339352078,[1276.3000675814342],[3.837676779897204e-6],[0.12844813343044298],[-623.4427720247814],6.687777772721747,3.023284857796022,7.5465196173012385,4.264606242530842,107.20484210099622,30.11365026141334,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
24,1.0,27.741935483870968,1362.9032258064517,liq,0.31577190243731346,0.34224721579412554,0.40595683661836,-,-,-,-,-,-,-,-,,2774.544934321987,53.39943087520282,1364.624838244945,1.844439791614438e-5,0.14013937009187738,-563.2679516784727,3.5574817255621305,1.9314940896400843e-9,-,-,35.113742368007856,1.0350909936214666e-17,41.01589872574613,6.9860633087872674,9.284966592854547,21.33997726234745,7.629694270089385,0.7899275856472687,2.364490631592874,1.0030001751280881,0.5181881254872526,0.01736564038576706,9.050427681933963,44.15807832962739,12.76410456074272,9.330745840503834,15.410864712349365,9.823402014663639,1.3334176290806348,2.6261357929346008,1.435711154171452,0.14857147971632256,0.04729702536473823,2.9216714608453023
24,1.0,27.741935483870968,1362.9032258064517,g,9.53750563058882,11.163386820059724,10.204401207430465,-,-,-,-,-,-,-,-,,3600.312072302338,118.59198175372008,1061.8210157395242,3.298623194515921e-6,0.1267373435991838,-640.1357873861222,8.521753778332695,4.858075541594503,-,-,148.16156713662218,84.97059787078547,42.34406018025955,12.322428898386132,6.3544401551962535,31.403241999562876,5.783570938228136,0.0,0.0,0.5744254476924082,0.3113837325176558,0.9064486481569859,0.0,42.213922211182805,20.847761547358658,5.913145728251198,20.999686699665617,6.895346938914897,0.0,0.0,0.7613862173040677,0.08267023766010925,2.2860804196626514,0.0
24,1.0,27.741935483870968,1362.9032258064517,cpx,18.792521075172466,19.994694575064553,20.204032756208527,-,-,-,-,-,-,-,-,,3256.929884503869,65.14897795631494,1189.6452130652515,3.474976173439541e-6,0.1275864896329821,-636.1423086752624,7.132429924018157,3.97184195846639,-,-,97.17870588939331,51.37979035565163,50.238451348833465,2.162297363674723,10.466763790885157,31.666882381403937,3.6864789601995613,0.05946800343283801,1.212667606066262,0.21895564508825735,0.22563028828166787,0.06240461213414439,0.0,55.0973724756348,4.0244817900119685,10.714826652678239,23.29566305767632,4.835075423064845,0.10225839727970765,1.3720125039381752,0.31927059662213153,0.06589949734227481,0.17313960575156684,0.0
24,1.0,27.741935483870968,1362.9032258064517,ol,64.46760992074245,61.380778525695256,61.987020187207406,-,-,-,-,-,-,-,-,,3258.8421992672997,45.12885312538265,1348.5843129700306,4.005845429624481e-6,0.12901750384499933,-616.5078421266344,7.577789664217736,4.275913381481138,-,-,107.68838355547811,59.58283032700602,33.33333333333333,0.0,0.15146536962460186,59.84208215963832,6.673119137403745,0.0,0.0,0.0,0.0,0.0,0.0,40.85190335256053,0.0,0.1732706403777375,49.194366091428954,9.780459915632791,0.0,0.0,0.0,0.0,0.0,0.0
24,1.0,27.741935483870968,1362.9032258064517,opx,6.886591471058967,7.118892863386336,7.198589012535231,-,-,-,-,-,-,-,-,,3254.593677064595,63.81653653164389,1240.7032776557048,3.329945538516338e-6,0.12730263394929256,-626.369944022161,7.240005968005839,4.255208894570818,-,-,92.0245565145344,58.93028569785596,48.50625117029594,2.465842131539539,1.7309769986232058,42.18820144706626,4.417239496027587,0.0,0.20562235862295405,0.0115315876745843,0.32056230911917616,0.1537725010307397,0.0,54.75376002490048,4.723690216028536,1.8238352904912498,31.943490496278233,5.96298932827605,0.0,0.2394463500423715,0.01730666847442118,0.09636487300755964,0.43911675250111426,0.0
25,1.0,26.774193548387096,1361.290322580645,system,100.0,100.0,100.0,-5.211882795430875,-0.12795612351767238,0.10156691527105402,0.28642800382912104,0.1218399012033516,0.2517171622206209,0.17472390107123878,0.08277665174019642,0.43626135677956845,3290.6755167696415,0.0030421178481943962,[1275.6098555799977],[3.8541543467755456e-6],[0.1284544912534742],[-624.944074429194],6.674104345216815,3.0230590968423305,7.536354874348183,4.265970986416871,106.48128117249665,30.07310940782737,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
25,1.0,26.774193548387096,1361.290322580645,cpx,18.646468539997358,19.874542049042297,20.067857889125023,-,-,-,-,-,-,-,-,,3255.5178383441776,65.2123810404416,1184.0714754198345,3.4939028129992326e-6,0.12759766869143063,-637.949181176558,7.1282326199232084,3.980601079626757,-,-,96.63935363927197,51.5842822732745,50.14009116545639,2.2944011033735072,10.597845236357498,31.46300427708244,3.7015542510542025,0.05841668427374675,1.210142121191864,0.2382310861406158,0.22915836737978884,0.06715570768993359,0.0,54.890898331430215,4.2626970142168465,10.829561530709263,23.104178467732805,4.846142568925055,0.10027048157332863,1.3667001580847185,0.34675424153566065,0.06680992701047538,0.18598727878162358,0.0
25,1.0,26.774193548387096,1361.290322580645,ol,64.4660378558031,61.381668330872074,61.96150786459012,-,-,-,-,-,-,-,-,,3256.421969903477,45.165045823571326,1348.260041906615,4.02054135264135e-6,0.12901728150384342,-618.015566696595,7.573517444802239,4.278076294135435,-,-,107.31728814460469,59.598829017108116,33.333333333333336,0.0,0.1555369446638877,59.830922324252036,6.680207397750758,0.0,0.0,0.0,0.0,0.0,0.0,40.84950447517546,0.0,0.17791791967066264,49.18230370920831,9.79027389594557,0.0,0.0,0.0,0.0,0.0,0.0
25,1.0,26.774193548387096,1361.290322580645,opx,7.421678524009602,7.686941309237722,7.76715003405296,-,-,-,-,-,-,-,-,,3253.2380021197564,63.871783203846604,1234.1915929470126,3.3534537393062864e-6,0.12730905556746527,-627.9495037607655,7.227747829705513,4.258904955654313,-,-,91.27276989527158,59.008113880525705,48.40785875784956,2.617717551055201,1.7511698265172633,42.05276358920291,4.46258127987784,0.0,0.20177531644214136,0.013064669883402925,0.32634626681681184,0.16672274235486034,0.0,54.53561347768301,5.004803350643752,1.8414955624746563,31.778543910090352,6.012392410569952,0.0,0.23450603036494058,0.019569102268007572,0.09791134981864379,0.47516480608667266,0.0
25,1.0,26.774193548387096,1361.290322580645,g,9.122313876041128,10.68075213394998,9.757909522402738,-,-,-,-,-,-,-,-,,3598.0650898017407,118.65259158252081,1063.2094018914138,3.3059940004985408e-6,0.12670667228952873,-641.6809071483231,8.517132821109927,4.857077909816234,-,-,147.83229852555343,84.88269409455515,42.362931298025806,12.346785069251197,6.372283315831583,31.398159325055786,5.745648961744896,0.0,0.0,0.5583956014650074,0.297382351570724,0.9184140770550063,0.0,42.21870761858545,20.88203032879044,5.9277801597898545,20.98931388877111,6.847859929619014,0.0,0.0,0.7398932276099313,0.07892674295984908,2.315488103874354,0.0
25,1.0,26.774193548387096,1361.290322580645,liq,0.343501204148809,0.37609617689791147,0.4455746898291556,-,-,-,-,-,-,-,-,,2774.612708762298,54.314749267850445,1353.3963469522994,1.755901911545676e-5,0.14050995403323815,-568.6814524299014,3.567041192950858,1.916456113833296e-9,-,-,35.30356966076115,1.0190608755769994e-17,41.78152488733086,7.340090258091739,9.374634632100452,20.756875267907144,7.500395880878321,0.8102529558898912,2.571138786539607,1.015597318272336,0.5116088343466682,0.018729370619207045,8.31915180802376,44.527610295941784,13.27536299113811,9.325616101052223,14.83823344975097,9.559301004530704,1.3539003630279731,2.826781690338143,1.439046340675878,0.14520219970904719,0.05049558133816902,2.658449982497007
26,1.0,25.806451612903224,1359.6774193548385,system,100.0,100.0,100.0,-5.299586783925052,-0.14132743330370068,0.08634783897659426,0.2921646157601352,0.12374309464535174,0.2654439649702212,0.17340801609482312,0.08200658856227269,0.4621657940551283,3286.412965534991,0.0030459642014292656,[1273.1556431107606],[3.868920010945623e-6],[0.12846113964219547],[-626.446689682056],6.65926736614115,3.0225536803999233,7.5254389343939145,4.267219871271731,105.7065994614856,30.02411263068815,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
26,1.0,25.806451612903224,1359.6774193548385,liq,0.37861584585513386,0.4188569530339206,0.4954757735495724,-,-,-,-,-,-,-,-,,2775.3547930027935,55.29197896773604,1342.5650958397775,1.6612672550461062e-5,0.14087164011505965,-574.2996268389428,3.5768680025518247,1.9011402001935474e-9,-,-,35.50784678006158,1.0031059359132219e-17,42.56869851817697,7.701663976777508,9.474992500442307,20.18755789813896,7.36471904084843,0.8283493772880265,2.779028963409812,1.0249476314483532,0.5015461913264744,0.02011109183781056,7.5483848103053335,44.8998322572421,13.786017179823713,9.328488961545055,14.282796665953349,9.289821687077819,1.3699000294525394,3.0239114335699724,1.4373553654716695,0.14088194588837585,0.05366301709360589,2.3873314568817983
26,1.0,25.806451612903224,1359.6774193548385,g,8.647981398991227,10.129173844781677,9.248098679763599,-,-,-,-,-,-,-,-,,3595.810323192815,118.71266143209104,1060.7761431044,3.315688505626536e-6,0.12667553822152908,-643.227954389048,8.510938232098004,4.855978554313117,-,-,147.41156013637885,84.7911050017266,42.383356891691676,12.369250827295069,6.387813470098512,31.40017689556337,5.700867112082543,0.0,0.0,0.5425241016962724,0.28148824217823865,0.934522459394314,0.0,42.223804516697214,20.912469000760392,5.940080326050051,20.983079588180615,6.792032841403207,0.0,0.0,0.718603254523382,0.07468137900837886,2.3552490933767722,0.0
26,1.0,25.806451612903224,1359.6774193548385,ol,64.4639553245907,61.382396849609265,61.93183517736222,-,-,-,-,-,-,-,-,,3253.9067177080533,45.20137902742482,1342.0815924611982,4.031294170826952e-6,0.12901544070322368,-619.5410660887499,7.569151386562587,4.280347495099435,-,-,106.93493633313724,59.61604414500658,33.33333333333333,0.0,0.16033024423015974,59.82364172683482,6.682694695601689,0.0,0.0,0.0,0.0,0.0,0.0,40.84822040378388,0.0,0.18339518559579032,49.1747730835758,9.793611327044523,0.0,0.0,0.0,0.0,0.0,0.0
26,1.0,25.806451612903224,1359.6774193548385,cpx,18.482504581173178,19.738475210707588,19.913543896424496,-,-,-,-,-,-,-,-,,3254.1700968629493,65.27377985774649,1184.989277364977,3.512972825411294e-6,0.12760777400730777,-639.7885257858901,7.125068622329893,3.989709750766306,-,-,96.13759250753206,51.799176360606296,50.033857462056886,2.4422356040736415,10.732205615566748,31.24997015239846,3.71266045309617,0.05676843943001949,1.2087731071225343,0.25890178829820265,0.23212157845824963,0.07250579949907965,0.0,54.667913436943785,4.528516684748394,10.945499277932893,22.90304572293015,4.851215771711361,0.09725153065432766,1.3624950972668732,0.37610723992113815,0.06754202619459478,0.2004132116964817,0.0
26,1.0,25.806451612903224,1359.6774193548385,opx,8.026942849389771,8.331097141867561,8.411046472900123,-,-,-,-,-,-,-,-,,3251.826538231888,63.92612824786009,1236.1333998831383,3.3794265568786755e-6,0.12731287323326576,-629.5697149194096,7.21635850069591,4.262874277158631,-,-,90.55155587626577,59.092507614409314,48.3025633213722,2.781212631882558,1.7732777892901959,41.919026532280625,4.498420158557074,0.0,0.19743105105671185,0.014683916392326225,0.33160072329511314,0.1817838758732068,0.0,54.304952738664355,5.3064412164993895,1.8609046323860956,31.612261976461596,6.048199761490379,0.0,0.22898464824365758,0.021949230375063605,0.0992829766302904,0.5170228192491686,0.0
27,1.0,24.838709677419352,1358.0645161290322,system,100.0,100.0,100.0,-5.399745435626446,-0.16695756269902937,0.07120379054371312,0.2978692529302619,0.12530737919124188,0.2801798883210183,0.17213890156237718,0.0813069488304312,0.4998034726075269,3281.9742286460873,0.0030499720777602732,[1272.7176369094068],[3.883195373610593e-6],[0.12847301220512664],[-627.9426716284851],6.643319032677896,3.0216715829180645,7.513959192303122,4.268334395494555,104.89087531414712,29.96606292143267,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
27,1.0,24.838709677419352,1358.0645161290322,opx,8.692356177985413,9.041390136119205,9.11982076272772,-,-,-,-,-,-,-,-,,3250.5215008434902,63.98001793753063,1232.1816096590296,3.4024248267658676e-6,0.12731804288850115,-631.1880896312884,7.204310509966517,4.266693157581734,-,-,89.80929539788676,59.174672879124785,48.191504770412664,2.9558700172584134,1.7933840997799482,41.777455488946586,4.537984252167293,0.0,0.19298552933884217,0.017006710767651274,0.336127238534444,0.19768189279416498,0.0,54.06072746211116,5.6272554861718875,1.8778581964416508,31.436088697954474,6.087952160850625,0.0,0.22333551556573575,0.025365291411388755,0.10041651949827705,0.5610006699948107,0.0
27,1.0,24.838709677419352,1358.0645161290322,cpx,18.310010918879644,19.59632511470461,19.751553389508132,-,-,-,-,-,-,-,-,,3252.9509561253003,65.34029527372763,1181.806826561517,3.5299608552384238e-6,0.12762164846630825,-641.6984616428715,7.122839805183486,4.000177324831235,-,-,95.63552865785883,52.05183003212538,49.910988834519756,2.6060945097257684,10.907806310164595,31.000499608673543,3.722789710811124,0.055137342333988135,1.2025544262965597,0.2806961141033181,0.23508887777419443,0.07834426559716966,0.0,54.41507541100873,4.821843663169279,11.100398235843393,22.67080160497465,4.853873062853939,0.09425184685420748,1.3525379211841713,0.4068811720013472,0.06825668664458621,0.2160803954657074,0.0
27,1.0,24.838709677419352,1358.0645161290322,liq,0.42461673907995234,0.4747628709357971,0.5605548765692971,-,-,-,-,-,-,-,-,,2776.916038808933,56.34514021536334,1332.1376655447425,1.55914651832051e-5,0.14123184198566602,-580.1144373649317,3.58715122098899,1.8849412717464376e-9,-,-,35.732394447442076,9.866392677046207e-18,43.38582013158423,8.072229744307323,9.580216193205946,19.619213585378244,7.230731626429725,0.8453977734793073,2.993571905415024,1.031564719195127,0.49031298519875866,0.021705459234862005,6.729235876571464,45.276960951872255,14.296274356260785,9.332174437182248,13.733656304788422,9.024196605521784,1.3832845803021112,3.2228552450909067,1.4313112006182516,0.1362676953849068,0.05730381383127638,2.1057148091470395
27,1.0,24.838709677419352,1358.0645161290322,ol,64.46036523010066,61.381772899758566,61.895339824662045,-,-,-,-,-,-,-,-,,3251.5138851841607,45.23797309984489,1341.0146240066979,4.041844016525279e-6,0.12901650269900192,-621.043067045312,7.564944559150682,4.282461197228159,-,-,106.57082023202634,59.631054051566956,33.33333333333333,0.0,0.16455905105046212,59.810089214173054,6.692018401443148,0.0,0.0,0.0,0.0,0.0,0.0,40.845213741195494,0.0,0.18821848916869385,49.16001425266211,9.806553516973695,0.0,0.0,0.0,0.0,0.0,0.0
27,1.0,24.838709677419352,1358.0645161290322,g,8.11265093395432,9.505748978481828,8.672731146532808,-,-,-,-,-,-,-,-,,3593.6402146562646,118.7763485118714,1059.9844108820828,3.322180222332348e-6,0.12664582593489276,-644.7689623415093,8.505699416896483,4.854771443513708,-,-,147.05839939360686,84.69780822202475,42.40343821221397,12.39037515834342,6.4130363469033975,31.38901981586311,5.6600262209482,0.0,0.0,0.5261193824328692,0.26626239453393263,0.9517224687611024,0.0,42.226648613516495,20.93967328677833,5.961112589367967,20.96710251444898,6.740635353379537,0.0,0.0,0.6965911877572416,0.07061312541234231,2.397623329339121,0.0
28,1.0,23.870967741935484,1356.4516129032259,system,100.0,100.0,100.0,-5.510084122276913,-0.20256960900276372,0.056759024806570905,0.3034663600705287,0.12603896274610668,0.29604116465723024,0.17096407747322248,0.08056379511494564,0.5484706368241997,3277.0570240187376,0.0030544218348924025,[1274.1513171284241],[3.899465370831342e-6],[0.12848541325827134],[-629.4398190533161],6.626154692918983,3.02038298749235,7.501968891900391,4.269364799537951,104.0213539131417,29.895651996522894,38.43891717056032,1.7734583909003045,2.8199591867831773,50.49364246760969,5.877577139817602,0.013662526642051684,0.24964256501438056,0.09985702500753858,0.09586294057110932,0.1088441783304364,0.028576408763392035,44.852484627846614,3.5118525021949085,3.0713991856302356,39.520932543194846,8.201825916542424,0.024995818449531578,0.3005077280621724,0.15491808375376886,0.02978901659541376,0.3212962503502789,0.009998327379812632
